Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
445.44395992743983,56.56727906617831,1.325176756032786,144.00715946617916,93.68650543865435,0.1495224611967304,0.8504775388032696,0.30964254644703093,0.6903574535529691,0.0004011324234212143,0.000742418326645445
511.4389834203058,-3.116652782117261,14.166752437538026,111.66710626206802,78.44334097554632,0.08275521340729834,0.9172447865927017,0.31317112959628973,0.6868288704037102,-0.00038524044222970437,0.0006764801142811082
385.1365480652651,-17.026128082115775,4.63840143630073,57.15816581778786,93.9422424060783,0.05101778734467376,0.9489822126553262,0.26752383961951365,0.7324761603804864,-9.51037964295573e-05,0.003803714603810419
405.8970607383584,41.822959696490564,7.284334047666073,59.16233069026871,97.42923194181564,0.11501037494872468,0.8849896250512753,0.3146243896541642,0.6853756103458357,-0.0001714224659267031,-0.0008063237047144483
285.0852305521899,-21.580916790570154,13.480751869614497,55.1122668764501,97.6520143447208,0.058799158773661465,0.9412008412263385,0.2892331025025639,0.7107668974974362,0.0001083074492094993,0.0009131161819579432
246.23218095390249,-3.084779913362919,8.136071841617966,103.46931331470333,110.35416522919704,0.08201491030863059,0.9179850896913694,0.30864158552574333,0.6913584144742566,0.0006987785856964492,0.0001719089910868047
363.01605998489805,32.700848514191094,14.101469374254737,50.56068535862893,78.59734155425714,0.05219323250207254,0.9478067674979275,0.2716463765484285,0.7283536234515715,0.0019714767312784967,-9.845575485539094e-05
247.77920898571944,-0.11219517865109978,-0.13516836828491793,38.72440093878365,87.9574524263313,0.05766647054064953,0.9423335294593504,0.2686490366316213,0.7313509633683787,0.003221698593573588,0.001117648358436572
305.84866747389117,-4.831450881988887,6.468326009817592,66.55077566582779,109.28992458036271,0.00016093984944424712,0.9998390601505558,0.2804078239020802,0.7195921760979198,0.00010843757760974852,0.0007014034359058725
333.18449594592835,11.643260050367314,1.6903620007111464,26.452036689814804,109.84386858427756,0.045174676582288534,0.9548253234177114,0.32779978737061705,0.6722002126293829,0.0007547698305234589,0.001053742266690224
328.09573404507233,44.13661561390663,10.116997897985167,18.21811779813527,104.05534609981105,0.021759540307949285,0.9782404596920508,0.28077909333616546,0.7192209066638345,-0.00016219140749336027,-0.0008259675582390259
365.9043392183796,44.14357628738914,4.063715771862314,-26.359018063448456,83.17243335438347,0.010245975197650721,0.9897540248023493,0.30450466961982653,0.6954953303801734,0.00016541089950577607,-0.00011377220680445765
436.67310481605784,-16.40403194748135,17.020124721428157,12.795733820161821,102.67203685667137,0.016982330863335858,0.9830176691366641,0.27480472091991104,0.725195279080089,0.0006215402287611811,0.0021906123195713765
505.4649962254659,56.99788353508757,14.503678359960992,26.2217923346543,89.83482355037884,0.04108476415184524,0.9589152358481547,0.2476397286831527,0.7523602713168474,0.0005414809621865611,0.0008979028149830122
385.13378754713784,33.82566539351005,7.919520118103906,156.40694728098595,91.87701538234019,0.03666179185381625,0.9633382081461838,0.3098746472133044,0.6901253527866956,0.0005855871983671719,0.0006098812308510603
422.92673049404704,-3.9723806860457898,7.11657114026315,170.88336510635105,88.89211823249573,0.03293327789062592,0.967066722109374,0.25762387637470974,0.7423761236252903,0.00039950146970549186,-0.0005462407481594961
400.55423301516714,-1.5593220478892498,3.3680860620709288,92.64465766874025,105.17201232258383,0.02763944109934094,0.9723605589006591,0.2767608343833736,0.7232391656166264,0.0006900526281174285,0.00018699237891679868
419.6070061710827,-17.650643527966274,5.126577719681206,99.83315732904491,101.49794255630277,0.026405917308775183,0.9735940826912248,0.2639699253828874,0.7360300746171127,0.0008343578525765582,0.0023124323703173403
276.7712038489152,14.847310644890552,13.502669476567352,41.02449069926449,96.08584044545168,0.0738076107852533,0.9261923892147467,0.23433449276800195,0.765665507231998,-0.0002693614837909118,-0.0003423012605109477
254.80636795413506,33.53991360232869,11.601189757561627,33.158995755135926,82.45254403154965,-0.004116529234855167,1.004116529234855,0.2746291863994669,0.7253708136005331,2.5412562089459182e-05,0.0006578870493548803
259.27111880179797,-11.679588276350907,4.496296433257537,97.54204220412637,86.28029189913747,0.0027464030287897645,0.9972535969712102,0.3133968014707632,0.6866031985292368,-8.169825939823826e-05,0.0001553043274179467
344.2220827533674,-2.268225935537919,16.312987079582474,74.5204285402879,82.54578730848365,0.02291386320541768,0.9770861367945823,0.2412745923716165,0.7587254076283835,0.0007032193112888951,-0.0001460089705785089
377.9752183757731,27.454528662749176,1.6668326784951764,125.30310668445149,90.64188622842252,0.03132252513822238,0.9686774748617776,0.27800738824614213,0.7219926117538579,-0.00013165439447256947,-0.00024140606189890007
478.34822705999034,52.038994657949374,14.78506689500892,106.17699776489783,86.18021229138995,0.10085039775248483,0.8991496022475152,0.2516385623603368,0.7483614376396632,0.0001877992277747647,-0.0005747549803438605
463.436811677077,51.35225302690327,2.862450639031703,121.17305959864589,104.72160562729718,0.1391724978052068,0.8608275021947932,0.31489521238018203,0.685104787619818,-0.0004748766400087492,0.0006605611400194455
557.8817769840842,26.19048597014902,-4.223896525386273,136.4423914168616,109.5391229976361,0.11392134422192239,0.8860786557780777,0.25138987031322435,0.7486101296867756,0.00040080983140841224,-9.849001966475248e-05
424.0482522457916,-4.977235845694712,3.7919785894426967,63.80177102558897,93.6659397978949,0.04610195764428828,0.9538980423557117,0.2496824916744127,0.7503175083255873,-0.0003376668989245826,0.0030395879053641685
402.8059827668029,-9.786632377358107,14.120730636980937,54.86314068738018,98.18251302400478,0.09337277418709915,0.9066272258129009,0.3133445372984084,0.6866554627015916,0.00018140297619094557,0.0006604058646072679
324.3986115688876,-14.21345640496799,12.315111123648133,59.949334072170004,96.874688159551,0.061302862070658534,0.9386971379293415,0.30667252962097996,0.69332747037902,0.0005038901798304245,0.00035967178242439263
349.49110177876224,34.877405698171806,8.58980057292848,78.63855198202357,109.79028731116743,0.11977425913276189,0.8802257408672381,0.3424479785199406,0.6575520214800594,0.0007723897048633817,0.0007184754135590375
285.8666336454038,25.458245008818928,0.7695414385995587,83.56177936974098,83.14262883571328,0.07528153598348968,0.9247184640165104,0.3370900365610602,0.6629099634389398,0.002339062499368662,-9.592629550714176e-05
312.1793756627786,-5.186112376353079,14.950877803748952,34.59091487294536,97.48793722401074,0.036438560781979476,0.9635614392180205,0.3725732228607546,0.6274267771392454,0.001684470763090988,0.0008075928443592291
303.16242045783594,70.88688519295286,17.42024078496635,58.28917634511117,88.67241476918673,0.05470036821763071,0.9452996317823693,0.3887770011026555,0.6112229988973445,0.00061570868295348,0.0003272351446440872
326.32581447876345,60.90894347688767,0.4925703755827543,73.41054194703675,96.41125572051098,0.02360912823534926,0.9763908717646508,0.37777870691667187,0.6222212930833282,0.0007700907483060282,0.0019702198523278962
265.773936835233,35.45762215662406,17.681193156736388,-0.05941992945572565,78.33686174768089,-0.007798787625459169,1.0077987876254593,0.37027306560316625,0.6297269343968337,0.0010663972868339903,0.0002717323482045338
415.2715366140277,31.799905337071074,8.718678634043062,-17.26800439506079,103.20167736444913,-0.0036956801411523474,1.0036956801411523,0.35821580011416054,0.6417841998858395,-0.00033125162392456996,-0.0007248747721974376
433.653068576027,-15.190294001647676,16.728272629631206,12.358257832769615,88.58910537210167,-0.04254422579093181,1.0425442257909319,0.2555059975369297,0.7444940024630703,0.000740819698608062,0.0004245370225346188
523.5906430479972,8.900648610748226,1.1886245470873942,18.201380148036097,99.80583057090782,-0.01686396397456618,1.0168639639745662,0.303436251204089,0.696563748795911,-0.00015905676163891798,-0.0005369145887190761
466.95129083585033,34.73764076762659,-2.931339642252747,115.74734587980954,77.42802544311625,0.07926167379793861,0.9207383262020614,0.25092056602218527,0.7490794339778147,-5.064563227453012e-05,0.0007078640991375105
460.94291770106804,22.035128227322254,6.7992165464803405,135.3686671158819,77.14513113480908,0.058152750758359316,0.9418472492416406,0.26860892193910346,0.7313910780608965,-0.0005642791972014353,-0.00029426774346715597
389.53960938027404,17.424008288278348,13.22923789349432,123.61386325767641,74.1574894768303,0.02323907966454087,0.9767609203354591,0.2701102630624551,0.7298897369375449,0.0009586835399095104,0.00040427361735294364
331.34959288824024,-3.263054989243334,4.740874231247642,107.83199149509353,88.63762289500059,0.07085020283677701,0.929149797163223,0.25951670480677785,0.7404832951932221,0.000503596334078373,0.0019139822474188162
415.98119902804257,-24.28343032353137,4.6000775297775665,50.700390681297804,84.18720961027263,0.03564218732480594,0.964357812675194,0.3201879851585124,0.6798120148414877,-0.0001352786956044387,0.000366258157255408
402.9876181140878,52.42568458294401,15.83680296641227,28.907683551811772,95.87036353549786,0.009708078730874023,0.990291921269126,0.24948294574197324,0.7505170542580267,-0.00028632259058285756,-0.0006557867704940118
395.85423523673205,5.348283746427784,-3.5018495853905236,48.738915898595444,103.69445402798871,-0.015887662307751495,1.0158876623077515,0.2839791608714648,0.7160208391285352,0.0004997621046757838,-0.00026766852193768024
398.76846206325956,37.10192401348167,14.19756207120244,106.19377521387574,98.84152882533625,0.01426389902403711,0.9857361009759629,0.2481862511605199,0.75181374883948,-0.00039802039471950574,0.0010831654192836459
425.39726358429215,45.23062565622813,10.6317599645748,113.78179036426846,84.20240195808088,0.02770360666916325,0.9722963933308367,0.31575839753356016,0.6842416024664398,0.0008997892060418117,-0.0005501078818202418
462.84801857603736,36.97078988140789,-1.0858185424590554,87.46520173431392,84.24093678189331,0.10733455713420584,0.8926654428657942,0.26887305085448043,0.7311269491455196,-0.000666272727368885,0.00010672841409034323
567.0588024078098,-3.645457210728929,6.631869254207236,108.6094338500703,105.20974795457582,0.1284010457054287,0.8715989542945712,0.3020521240048077,0.6979478759951923,0.00040740080631990124,-0.0005345857431453239
495.5149508572614,27.15229200476882,5.313749074475585,104.37996186217629,100.01150543475622,0.09080572908878842,0.9091942709112115,0.2542283238986212,0.7457716761013788,-9.803704793954387e-06,-0.00012610526688900363
414.3939971025742,24.814004795933563,2.273563135375634,97.13090821605304,105.2428067410101,0.027167815243285313,0.9728321847567147,0.251347940537428,0.7486520594625721,0.0008084751657423415,0.004486087977529065
399.9123217074935,13.766186990021353,13.311254525207872,104.43890820769471,109.02595140198636,0.10075473327867382,0.8992452667213262,0.2600554117237418,0.7399445882762582,0.0004982535467733625,-0.0007589471569752241
431.09571140318565,12.607215532349418,5.532884915197439,63.367121389691945,100.04511503045188,0.13027144745392716,0.8697285525460728,0.3061801307526576,0.6938198692473424,0.0003017659719015066,0.0007123314221568029
270.99072876098023,-9.621036746794438,18.038911937660206,83.730850290029,96.42149858899131,0.11368377585173536,0.8863162241482646,0.2935676614590638,0.7064323385409361,0.0012594722354632984,0.0010267336938524678
249.76367867814315,9.358906753263398,20.31983143689259,61.68980587155651,98.5840480057773,0.022576560705242093,0.977423439294758,0.34846338621077266,0.6515366137892273,0.0031255764488448924,0.00025085563284385774
291.81937569550996,33.995283109577386,16.388094725427102,62.45758948445045,91.48177223570849,0.03733670646081457,0.9626632935391854,0.30411062120569,0.69588937879431,0.002644261492724993,1.5210607535584434e-05
355.94408271875363,10.15005944533921,1.728995902451731,65.64261114394262,101.79632524869491,0.016869100273785596,0.9831308997262144,0.39009081951353897,0.609909180486461,2.530649252220033e-05,8.80561966793752e-05
339.64984254722793,12.80131140673804,6.416623470416239,60.32836449045175,94.18695815183523,-0.015639775545949464,1.0156397755459494,0.3570743611104626,0.6429256388895375,-0.00012489113627005345,0.0016339326803915671
342.1479104773051,25.953583306611698,-0.5350979756161157,15.144137578877837,86.79738093204207,0.005637739868394766,0.9943622601316052,0.38774224031245985,0.6122577596875401,-0.00011603612113892112,0.0003228823580502569
423.0290616282189,5.726746415387538,5.9355391733473315,16.637769248598023,107.9434911315561,-0.03424078821115316,1.034240788211153,0.3237060550974478,0.6762939449025522,-0.0005407737764540737,0.0008082205075054284
439.9699275603122,-13.345074881861374,10.955636456947946,7.197191689472381,86.01264050583912,0.03081682263482536,0.9691831773651747,0.3112298296483339,0.6887701703516661,0.00024459315488918317,0.0005176171598003201
433.40947540677115,11.469783193140545,17.224392049265706,2.5682932911901717,90.33056254379187,-0.03313885601026617,1.0331388560102661,0.2812982682685269,0.7187017317314731,0.0001987176631818918,-0.0003339035182746713
418.7610334644743,7.282209839313784,13.090715036144681,66.15013489374938,75.32522378286907,-0.01590188542032448,1.0159018854203246,0.29901433865521543,0.7009856613447846,0.0005832873857000231,-0.00018935352010962165
364.3213629903133,54.0423572570102,1.6004792372174275,69.00616500382353,101.97594506910825,0.05907942601557673,0.9409205739844233,0.25137476739796816,0.7486252326020318,-0.0004099101734773507,-3.913377482897474e-05
441.55257943049736,51.36984912949172,8.543058061346393,103.22163285402823,76.80694068520978,-0.019024403948490986,1.019024403948491,0.26806713234833446,0.7319328676516655,0.0009716860371742828,-0.00014588460368941775
307.0616160278016,55.79124768199208,9.683706487222505,30.654672746344907,72.9987450846306,0.05683036474669765,0.9431696352533023,0.3350936193846938,0.6649063806153062,9.858941355953906e-05,0.0007959993668553583
313.03345339790883,17.548839009832754,6.2373397839301505,58.10115580894442,92.53034407691796,0.00616503681961319,0.9938349631803868,0.30081695330676117,0.6991830466932388,0.00010090944838754657,0.000965525936534532
277.80787490686146,15.47981929503066,10.043565785710395,9.389166277980426,85.47168552067542,-0.039057524671870236,1.0390575246718703,0.3162943215866135,0.6837056784133865,0.0008325597659401841,-0.0006681121328905691
397.96960874024205,-22.54042311963956,0.1650812097013848,44.865056390081556,99.79698808829706,-0.015528484253313496,1.0155284842533134,0.22944228236809341,0.7705577176319066,7.135626531747983e-05,-0.0005270736805350644
316.31946945353843,-5.165869751687635,8.859357312970044,42.588802363763925,86.12047302039856,0.04244734332057863,0.9575526566794214,0.27832274471741736,0.7216772552825826,-0.00030823142419434074,3.997300902242443e-05
443.7431346623118,45.36099633218246,3.8246507574184188,79.95292528412737,95.29421096353879,-0.01179014664844375,1.0117901466484438,0.29789382421259875,0.7021061757874012,0.00036200180677368614,0.001099211527564463
441.86627928989054,51.92315148780453,15.823383338089636,72.90155423841135,79.72029786529677,0.08483551396090058,0.9151644860390994,0.32302846955990344,0.6769715304400965,-9.341326562925502e-05,-0.0006810809207380694
437.44891437960644,-23.975815167177867,-4.651261991899692,107.31517395209801,98.12127103827082,0.0587121295037625,0.9412878704962375,0.32577974303222357,0.6742202569677764,-0.0004958073092917291,-0.0006355669550469538
544.6517105104961,-1.6904144939803412,15.983465162859265,57.6439483526677,81.73510822834682,0.021310458981529175,0.9786895410184708,0.2685176517494173,0.7314823482505828,0.000879260207339465,0.0003094231393460477
452.62987063759755,44.72740166660593,-0.883311191398314,92.93067847425267,80.7876319717191,0.04169432574127638,0.9583056742587236,0.3089118749120185,0.6910881250879815,-0.00032535627022127033,0.0035461013590576797
442.7482381976526,24.766782989763104,19.572149703946977,73.78717428241124,93.47863698758495,0.07195461275609305,0.928045387243907,0.2703890207191171,0.7296109792808829,0.00027727048860279736,0.0021263417846230257
277.753333903891,0.31166469250169937,19.96738141912595,120.8273052163735,95.11203414357063,0.10834524862227635,0.8916547513777237,0.3257974066555091,0.6742025933444908,-0.00027777780390548465,0.002295443585466925
281.31616996196124,21.574922437570347,8.714933101184522,70.37792154906462,85.45587546508493,0.13856825050101212,0.8614317494989878,0.31987197481553487,0.6801280251844651,0.0023184754880396065,-0.00016167297071568217
218.05977417540808,71.68206160127022,7.602206115459462,44.61432474551432,78.94273866857765,0.0936582262130145,0.9063417737869854,0.36795372492606887,0.6320462750739311,0.0022129381974815604,-0.00015787434784693627
215.89522877559708,60.55893594994554,12.1226724675693,38.8387829898229,82.25260063610739,0.02765704307640765,0.9723429569235924,0.3299017461923076,0.6700982538076924,0.002003087591569745,-0.0006236624016597025
269.06856985187653,76.23919874414166,4.110963631565225,58.659160366642894,78.36681594480942,0.07304181152955783,0.9269581884704422,0.38322037309171564,0.6167796269082844,0.0002670308225534241,0.0017942546361951913
211.05909027569905,69.46309897612244,4.0057201802603135,69.75273863063616,88.77361520577992,0.09233970394317062,0.9076602960568294,0.33949707942447804,0.660502920575522,0.0008330760178585515,0.001095892069631702
345.4365442545309,52.73724277764974,14.208745219943367,-0.1330227082292595,83.32228101017668,0.04878204433902618,0.9512179556609738,0.3898241255637255,0.6101758744362745,0.0003408026700519816,-0.00038981581870113375
372.1960222195756,60.7849426121417,5.914162927886723,4.913670684255351,81.12216800432066,0.066860522577435,0.933139477422565,0.42288514003733607,0.5771148599626639,-0.0004025315129353185,0.0009358054995435279
398.7595614214317,64.83891768960676,17.579768053534288,41.56491180075556,81.1816176370083,-0.0006517747410362748,1.0006517747410362,0.3501285490606325,0.6498714509393675,0.00032918421660597014,0.0006146327530026486
494.8728694809337,-22.12314663298864,8.9142928348103,19.637837136491008,100.0623222448906,0.02593629134063157,0.9740637086593684,0.32051713508636615,0.6794828649136339,0.0005751229690864428,-0.00028163999293438145
436.32389398595495,23.01913239690008,7.043840620239989,105.2909103901386,87.6084690271525,0.07627791900617642,0.9237220809938236,0.30692136165243633,0.6930786383475637,0.00019513436111066385,0.0001589548489389386
414.4667449747003,56.828105843134935,13.915316323902491,104.75233088801943,101.37123621052672,0.050846988644749215,0.9491530113552508,0.3588874547814548,0.6411125452185452,-0.00040668136933135846,0.0010650064580962257
323.6416835834859,11.044918815683905,11.800017625724829,101.01499442776955,76.04928946355037,0.08169603465140793,0.918303965348592,0.35839798133550516,0.6416020186644948,0.0010831962243657803,0.0010252783547492132
346.4059602934467,61.03731490647961,10.61767132901139,54.419675941928105,76.77032081750323,0.02953384302927802,0.970466156970722,0.2751858141659802,0.7248141858340198,0.000569723828403061,0.0012198598709633002
364.0934336404503,24.799393823622285,16.178140613594543,29.1729021353375,92.46441139385018,0.01961370343143052,0.9803862965685695,0.28564015182353847,0.7143598481764615,-0.0001778899388945742,0.00029021570405278463
218.07239329856378,30.466691703215567,13.835380640049499,55.818680306114494,73.69093655815685,0.05606179021947072,0.9439382097805293,0.27404090440609685,0.7259590955939031,0.0004012568191433228,-0.00017604782369971968
317.3945204213069,18.29355483769496,-1.3744299900588914,44.02039870148896,82.75111433852366,0.008345848466534852,0.9916541515334651,0.2448269969285366,0.7551730030714634,-0.0001641111104350207,-0.0006841586633739545
365.1556518161987,-15.588392987207474,13.992154420649701,78.39951210571739,87.17428818086277,0.08331958813742876,0.9166804118625712,0.33908787103389887,0.6609121289661011,0.000375361479493912,0.0005997140762221
352.81290803113137,47.341531563704834,11.529940233133008,144.8084880394109,84.9859450629332,0.09908317856570818,0.9009168214342919,0.34683991397769814,0.6531600860223019,-0.0005148230231014576,-9.979447057092965e-05
449.9471730296149,-12.671400502751075,8.722610616883072,56.06572419553415,76.72145627683514,0.04764393417467953,0.9523560658253205,0.3101368441464636,0.6898631558535364,-0.0005332921808769244,-0.00010491368356646597
412.4982734740731,-14.679806209619638,0.1524559743372027,83.44592225065675,81.30661062265025,0.09470520303272177,0.9052947969672782,0.30457249941478864,0.6954275005852113,0.0006644099809121658,0.0006044482316040251
432.5653396533129,-15.920327794403459,5.421931248390604,85.4956066219126,84.3124968495541,0.0641074693508336,0.9358925306491664,0.31913815010887797,0.6808618498911221,0.0007603680391088639,0.0003055964615525928
456.758366982512,65.02891872469823,13.691652638257988,119.07937509493047,93.6642151681866,0.07215259255130954,0.9278474074486904,0.29181476963932923,0.7081852303606708,-0.0004818424468123753,0.0033798529372953863
396.8011846458787,73.2379525183417,-1.6331445455851843,111.26084061712145,97.96811022779448,0.13431754385109634,0.8656824561489036,0.32714804868499325,0.6728519513150067,0.0006768393866609325,0.0032511040920358164
343.92354016828654,49.08686090262894,17.205486601577228,106.4926543539244,105.9795052419393,0.12089631688386518,0.8791036831161348,0.2924742370026654,0.7075257629973346,-0.00030595482103015835,0.003437764954419714
289.19494004334,55.89894477059052,18.837075341525065,39.01849488984511,91.0713803995825,0.10194248370021915,0.8980575162997808,0.3699137661242816,0.6300862338757184,0.0018089978701933379,0.0019155595302705701
257.67483657740047,59.2889330426871,1.5897367931409783,67.38215658093051,88.04711450139746,0.03297233324130712,0.9670276667586929,0.3357113775091811,0.6642886224908189,0.0031306034221491724,0.0008264633341441273
136.05014068839282,42.855717165144824,3.33442425386918,57.91335466602019,96.72170218297467,0.01947228776469622,0.9805277122353038,0.39619622984934183,0.6038037701506582,0.001820253625479042,0.0011003846558816633
203.089448451269,88.45053789249339,6.930776352997765,72.06179114557546,103.27594395636386,0.0694574217129392,0.9305425782870608,0.37903017343484485,0.6209698265651551,9.504036395534707e-05,0.0016463718288417463
139.98943395079897,69.24355263430161,6.279082309077665,59.926937500774656,90.94772123083513,0.0804976591649804,0.9195023408350196,0.3915126694839638,0.6084873305160362,-0.00032188961107403925,0.0019916810055713484
184.59934512848108,9.35912689005257,20.174385895145722,57.27338090023013,75.37798221977935,0.06882592030072916,0.9311740796992708,0.4043354044136578,0.5956645955863422,0.0001293588761743041,0.00021365075320912004
280.13691033539516,48.55864676095894,11.098304272869044,32.131351962926516,93.74860640930726,0.02333591191748955,0.9766640880825105,0.39492129891824795,0.605078701081752,-0.0005973109782353835,-0.0009605323951313884
330.104440252116,44.35962615578223,4.641445502877559,51.88440190238528,75.00612904501149,0.0365871127128012,0.9634128872871988,0.3227869611248674,0.6772130388751326,0.0008604416130916276,-0.00029333899347116154
399.30576129589,52.19587026559981,11.92435599901879,45.05203340423982,85.7842055648991,0.025404588309073738,0.9745954116909262,0.31982710305314044,0.6801728969468596,0.001035806543806092,-0.00010489185038300327
358.2259089000803,16.221019926533984,9.273565955241953,33.17676937635002,96.49955414164697,0.01721026333579579,0.9827897366642042,0.282377726996042,0.717622273003958,0.0007439827882888007,0.0007446114810308905
312.1369393056244,39.43064910697453,-0.09008197881015648,29.937328073974225,76.83464483078893,0.07611414262153535,0.9238858573784646,0.3160184321598402,0.6839815678401597,0.0009380211030280847,-0.00027533573602721957
348.31527754471256,-2.0043237583466196,14.035486711548575,56.03860971726541,87.11611901139354,0.07565687266956761,0.9243431273304323,0.32328295214493513,0.6767170478550648,0.0005327165098446999,0.00030458432025206575
216.2475204623544,63.451460232240755,19.43823735824429,53.757460395779034,80.71498966105814,0.07309462337153048,0.9269053766284695,0.28283828863610194,0.7171617113638981,-0.0007933643976200788,0.0014291061071308117
263.6274283652133,31.39980252601301,8.127948434562517,51.80033985176841,74.836331128242,0.09730085432104772,0.9026991456789523,0.31503792405289105,0.6849620759471089,-0.00030631111516676667,0.0006424102935552574
264.0251553426182,63.205875603224214,3.2292753563440977,20.578965430069495,70.06876200219136,0.07598157909115971,0.9240184209088402,0.3629845355936021,0.6370154644063979,0.00047832043066170504,0.00042688180839479007
193.88115022836368,-20.73220748622033,13.265205142027053,32.64123123041069,100.72995677528344,0.025284130358268396,0.9747158696417316,0.2813232756893077,0.7186767243106923,0.0004592856952491016,0.0006431882345139443
289.3291322657062,-0.7340897389830368,-2.5989103119779347,24.25015540984284,86.47990774373287,-0.006696407261577645,1.0066964072615776,0.3369440386176671,0.6630559613823329,0.0006335752017937738,-0.0007169670533596397
236.24700096811065,-3.2793855651528383,20.199744034416426,37.894969928498234,80.8559466956097,0.009472497092891741,0.9905275029071082,0.2773834385239759,0.722616561476024,-0.0003703686429007893,-0.0006528283868709017
336.1521336364387,2.72753876377411,-1.5731731125984703,35.056696785485734,76.32324402747014,0.10316417464267331,0.8968358253573266,0.3223557526676385,0.6776442473323615,0.00017824046001379867,-0.0009281000212875975
344.1574590055687,33.54473776731877,17.975538023852952,39.616451095377215,96.40481051294435,0.11082079494734864,0.8891792050526514,0.2653355721486778,0.7346644278513221,0.0007845621265615884,5.755017942057543e-05
335.3238217746665,14.929907892945616,18.049323389671677,88.42985036648146,87.3619791494359,0.08447607491981304,0.915523925080187,0.2772105965325613,0.7227894034674387,0.0010036054354582548,0.0006033261245421797
332.7554892985007,-16.1286751062367,9.687481478169165,109.86017749587896,84.13246857428797,0.1360362072551742,0.8639637927448258,0.36219909262339484,0.6378009073766051,-2.2026613522750214e-05,0.001280998784538157
334.2195460173148,42.462595762836926,9.630286113156687,131.0666689113529,79.99823146731359,0.13586827225392753,0.8641317277460725,0.2993285140167873,0.7006714859832127,0.00034059021827504923,0.0029213529524736324
166.04987304715448,74.46220676606625,-0.36909288216284997,117.45650878569839,85.76352037036216,0.10689866625940761,0.8931013337405924,0.33241020342330424,0.6675897965766957,-0.00012286221076551035,0.002043611740240373
231.89446075206055,62.10949863637753,7.288854874082547,43.20153371755218,90.3165306263224,0.08622041640612553,0.9137795835938745,0.3292147050327218,0.6707852949672781,0.0018628831587409983,0.0012517874077737003
148.30172891148726,132.95053368714426,9.424729234839406,56.14895765208045,72.54674823797237,0.0798773855228865,0.9201226144771135,0.3807316473284653,0.6192683526715347,0.0008350495765287933,0.0006326287569498369
95.29469783166164,74.22735819839139,8.880102331056934,56.002418830558554,72.966491704184,0.02503348943819044,0.9749665105618096,0.3752724464454906,0.6247275535545094,0.0029295405049237543,0.0007244851604646324
163.85582627495762,45.6712375233143,24.52374962716249,66.41965328232621,89.10184620198268,0.07351543959464149,0.9264845604053585,0.3634269207014166,0.6365730792985834,-0.00026374734917519906,-0.00012057691916321873
191.055105801489,113.63961595272092,25.802186266018072,19.015497254390194,77.04672715125203,0.04601310174525925,0.9539868982547407,0.3096045463663183,0.6903954536336817,3.752541345387939e-05,-0.0001923653902245268
195.88299417356023,90.93024230399412,11.69087477982691,65.31914883717229,95.43400268841684,0.05325822397690196,0.9467417760230981,0.3892877177613161,0.6107122822386839,-0.00022913805408070228,9.283809400715297e-05
204.81460274431598,3.0201618531275214,17.930550142953674,-0.514879732445418,95.99470770931815,0.05705806429408074,0.9429419357059192,0.4005990112733909,0.5994009887266091,0.0006921763933643652,-0.00035485207853408875
356.62537175810235,47.696760500191594,3.1781552910343702,50.64036727719072,93.59492572620795,0.03505045612247782,0.9649495438775222,0.34857466241474655,0.6514253375852535,0.00074932140067532,0.0011227828716836687
277.01551860509926,59.77976995099581,10.918792006324185,33.76709578305777,84.09755723301225,0.03252136067051753,0.9674786393294825,0.27836739067819016,0.7216326093218098,0.000287405180774969,0.00039485692063056095
342.3868402176989,-0.1043663644904143,21.656406990685262,10.112708229471549,91.87764893209888,0.04732286632803946,0.9526771336719605,0.3522544264042947,0.6477455735957053,-0.00048374238092813697,0.0009529379074240365
197.45439173022083,82.16421827857027,5.62868570323663,23.900867278708052,96.6632278538771,0.039715154996720396,0.9602848450032796,0.31062604722945497,0.689373952770545,0.0004341475039531434,0.0003280194957759742
254.95535522739004,78.02166450303851,17.67511350566719,41.49025493420108,92.07948969557008,0.023115784728078147,0.9768842152719218,0.3363423249963585,0.6636576750036415,-0.0005077525616319363,0.0013125648327852882
167.81253365486592,9.6355474886372,8.252390435204758,37.65495571329764,89.51959453029704,0.00899004352843944,0.9910099564715605,0.30237416150667495,0.697625838493325,0.000515193386269211,0.00017476725513633091
190.77599349310427,44.14705038220934,2.3710331409795278,39.383958473672344,90.96975835716086,0.025852936216237743,0.9741470637837623,0.3241311891668156,0.6758688108331844,0.00031644274584273025,0.0008795154685506156
224.05088462388645,43.074897839213065,5.479397470617589,23.744289166070537,93.21941301625523,0.05969624406188995,0.94030375593811,0.29355005993910394,0.7064499400608961,-0.0005249818035385637,-0.0006781978853346243
207.34860525617597,-0.7927314189419746,19.15178545304329,38.42866030707664,92.34572474875854,0.06577087334484485,0.9342291266551551,0.30367315740644096,0.696326842593559,-0.0006157717396318458,-0.0008455205813752116
189.82257562755393,38.3658805378173,3.3902783387345976,16.07807920309209,92.7213191670106,0.025401193637684817,0.9745988063623152,0.32417089724532866,0.6758291027546713,-8.052139525840853e-05,-0.0006714316961676064
196.66966840088617,53.98180338365844,12.394389925961333,46.90755033107906,83.8386619818038,0.03535834141217843,0.9646416585878216,0.2734039652108396,0.7265960347891605,-0.0004081459577073087,-0.0005678087241266093
