Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
483.9951277435898,14.421702564102562,6.900751025641027,74.81716333333331,65.62136948717949,1,1,1,1,0.0004779736823361,0.0005100369658119
498.2943586923079,14.217809743589742,6.885785641025641,86.75297897435894,65.96043461538463,1,1,1,1,0.0008787787037036,0.0007954733796295
468.28051310256416,11.50366282051282,6.8207200000000014,94.02754153846156,65.95322948717948,1,1,1,1,0.0006808318198005,0.0001103356481481
423.866153025641,10.09174641025641,6.729452564102567,91.95872897435898,66.12296153846154,1,1,1,1,0.0005877603098289,0.0004752191417378
388.96462115384617,9.341922564102566,6.721748717948717,87.58063051282049,66.06815692307694,1,1,1,1,0.0003808338853276,0.0013321673433047
356.10795161538454,9.046017948717948,6.726650000000002,78.89197025641026,65.40799743589744,1,1,1,1,2.0829861111104927e-05,0.000219502065527
336.03076843589724,8.905699487179485,6.726316410256411,76.84862384615383,65.26661153846155,1,1,1,1,0.0002189740206552,6.98042556979906e-05
329.18153830769216,9.034433846153846,6.728118974358976,73.96175538461537,65.0975648717949,1,1,1,1,8.285122863246254e-05,0.0002378032229344
350.3030803333334,9.135470256410256,6.755983076923077,71.8023553846154,65.16075692307692,1,1,1,1,0.0001195818198005,0.000187350801282
381.8038410769231,9.04180435897436,6.78691282051282,74.60854076923077,65.08400974358973,1,1,1,1,0.0008169909188033,0.0002247604700854
455.320253871795,9.298622564102564,6.785605384615385,71.86251384615385,64.91890846153845,1,1,1,1,0.0010146636930198,0.0002041080128204
525.1994832564105,9.673263589743591,6.769652564102564,81.40151871794872,64.8175564102564,1,1,1,1,0.000585073878205,0.000146027866809
573.4671810512818,9.770908974358973,6.7686846153846165,81.19815307692308,64.74074820512821,1,1,1,1,0.0003276814992877,0.000201784045584
572.9038441794871,10.75684769230769,6.851542564102567,83.06906794871796,64.61289358974359,1,1,1,1,0.0001147240028489,0.0001331564458689
542.277950948718,11.401762307692309,6.98160435897436,83.42368512820512,64.64163794871797,1,1,1,1,1.7010933048427872e-05,0.0009843012286323
501.9643584871793,11.708537948717948,7.23887717948718,75.93981897435896,64.5447535897436,1,1,1,1,0.0002699320868945,0.0008461274394586
441.4384634102565,12.817485641025645,7.301000256410257,75.45889948717952,64.53189923076924,1,1,1,1,8.665246399954093e-05,0.0025264736632638
417.4046162820514,17.99496974358974,6.995732564102563,69.9951223076923,63.48249794871796,1,1,1,1,3.227590811965197e-05,0.0012250885683759
385.8287194871795,18.376803076923075,7.085833846153846,63.79630051282051,62.97640717948718,1,1,1,1,0.000943442895299,0.0005631553062677
383.9033352820514,25.74754666666667,7.084484615384615,58.671181538461546,63.0526,1,1,1,1,0.0012985364850426,0.0005356316773503
372.5612829743591,26.30546512820513,7.190134615384616,21.54194769230769,63.04586384615386,1,1,1,1,0.0001767207977207,0.0005023649394586
373.8902552820514,27.51133230769231,7.292735384615385,16.616273846153838,63.07842000000001,1,1,1,1,0.0001474291666666,0.0004944805199429
389.98256353846153,18.01773384615385,7.195888717948717,19.43497384615384,63.36009333333333,1,1,1,1,0.0001605650641025,8.094440883188694e-05
446.3084626923078,15.328293333333333,6.946274102564105,36.93706025641027,65.86716666666668,1,1,1,1,0.0002703967236466,0.0006817132834757
485.911537948718,14.661307179487176,6.762332307692309,73.7697705128205,66.27997512820512,1,1,1,1,0.0004715433404557,0.0005170130341879
501.8887174871796,14.053042051282048,6.747859230769231,85.57939410256407,66.60150435897437,1,1,1,1,0.0008748687856124,0.0007885422008546
471.5551284871795,11.331658717948718,6.678140256410258,92.89824025641026,66.60251538461537,1,1,1,1,0.0006924195512819,0.000108920548433
424.7738451794871,10.347235897435898,6.585362564102567,90.8705335897436,66.7728546153846,1,1,1,1,0.0005877570690882,0.0004752191417378
388.316416051282,9.63342487179487,6.5774948717948725,89.47767820512819,66.7170171794872,1,1,1,1,0.0003808347400284,0.0013321673433047
355.2210286410256,9.33469692307692,6.581695128205131,80.25917743589747,66.07592461538462,1,1,1,1,2.158319088318455e-05,0.0002229673076922
334.5623068717947,9.19437846153846,6.581857692307692,78.18155692307691,65.9355707692308,1,1,1,1,0.0002153076032763,0.0001746462072649
327.9782049487178,9.335502307692307,6.584743589743591,75.78184641025639,65.76193102564105,1,1,1,1,8.285122863246254e-05,0.0002345464565526
348.3684648205129,9.596066153846152,6.6122012820512825,74.94068974358976,65.82550435897436,1,1,1,1,0.0001200916844729,0.000187350801282
382.44281538461536,9.386093333333331,6.641341025641025,84.73518512820513,65.74474820512819,1,1,1,1,0.0007992675747862,0.0002247604700854
460.0579462820514,9.63184205128205,6.639544615384616,78.25218666666667,65.58044846153845,1,1,1,1,0.0010146044871794,0.0001956593660968
530.9715349487182,10.003921282051282,6.623464871794872,88.14381461538463,65.45461333333333,1,1,1,1,0.0005831004807691,0.0001876103276352
578.6402579743589,10.101566666666663,6.622496923076924,88.59600076923078,65.37744076923079,1,1,1,1,0.0003232713853276,0.0002104217414529
573.1758958461539,11.095197692307693,6.63512307692308,89.23569871794874,65.2452776923077,1,1,1,1,0.0001473869658119,0.0001325412749287
541.4194898974358,11.74011230769231,6.765184871794874,90.12201615384616,65.28939641025642,1,1,1,1,1.9195067663812136e-05,0.0009843012286323
501.32512712820494,12.046887948717949,7.022457692307692,83.39827999999999,65.21186333333333,1,1,1,1,0.0002718411858973,0.0008476706730768
437.61051487179503,13.026410769230774,7.092349743589744,82.0970041025641,65.19572410256411,1,1,1,1,8.82486766686295e-05,0.0025264736632638
413.5833342820514,17.67706615384615,6.888413589743591,70.60260692307692,64.10240743589743,1,1,1,1,3.227590811965197e-05,0.0012317532763531
380.5438476666668,17.798293333333334,6.978514871794873,64.90498102564104,63.59027307692308,1,1,1,1,0.000943442895299,0.0005301246260683
379.106155897436,25.168469230769237,6.977165641025642,59.23543256410256,63.65709692307693,1,1,1,1,0.0012950649572648,0.0005356316773503
367.7602575897437,25.726387692307696,7.082815641025642,22.19072435897436,63.64986897435898,1,1,1,1,0.0001071344729344,0.0005023649394586
369.6238450512822,26.89560256410257,7.185416410256412,17.70587871794871,63.68178846153848,1,1,1,1,0.0001439391915954,0.0004944805199429
388.9225636153847,17.354952820512825,7.088569743589744,18.348970769230768,63.96208025641026,1,1,1,1,0.0001605650641025,8.094440883188694e-05
445.54641138461534,14.84333282051282,6.8585871794871816,37.92526692307693,66.49940410256411,1,1,1,1,0.0002111531517093,0.0006752670049857
486.6166661538463,14.308061025641024,6.844513333333334,75.19219333333332,66.92311974358975,1,1,1,1,0.0004715433404557,0.0005563058226495
501.3853840256411,13.753260256410254,6.830040256410257,87.8984892307692,67.2391023076923,1,1,1,1,0.000874819889601,0.000797081054131
470.7620509743591,11.14693,6.759677179487181,98.99663666666667,67.23844461538462,1,1,1,1,0.0006924195512819,0.000122958315527
423.48743456410256,10.156390256410257,6.663092564102565,96.67141282051284,67.40589974358973,1,1,1,1,0.0005877570690882,0.0004913629985754
385.4864154102565,9.439974615384614,6.652399743589744,94.54474538461535,67.34963512820515,1,1,1,1,0.0003858045584045,0.001334648148148
350.7066693589743,9.489267435897435,6.65628794871795,83.88326717948719,66.70959717948716,1,1,1,1,2.7230235042725577e-05,0.0002149808048432
328.7412815128204,9.351830256410254,6.6558420512820495,81.78060358974358,66.56783692307695,1,1,1,1,0.0002419544159543,0.000174684312678
322.31153828205123,9.271758717948716,6.661167692307695,78.83852487179487,66.39843487179489,1,1,1,1,8.286180555553945e-05,0.0001354795049857
344.1046184358975,9.532322564102564,6.688616410256409,78.0422023076923,66.45869666666665,1,1,1,1,0.0001200763888888,0.00018750758547
379.6766614102563,9.39176769230769,6.723738974358973,87.0897135897436,66.37570487179487,1,1,1,1,0.000799707122507,0.0002253166666666
459.3687153846155,9.570361025641022,6.73246358974359,81.16728923076923,66.20959666666664,1,1,1,1,0.0009948269943019,0.0002073449786324
530.8674324358976,9.875195897435898,6.717765897435897,90.26620923076926,66.06939692307691,1,1,1,1,0.0005831004807691,0.0003884474537036
578.385386128205,9.97284128205128,6.716797948717949,90.6710717948718,65.99353846153849,1,1,1,1,0.0003314148860398,0.0002156913995726
571.1202552564104,11.038177692307691,6.729424102564104,91.14322230769234,65.8493217948718,1,1,1,1,0.0001491132122506,0.0001325412749287
537.640772076923,11.544984871794874,6.859485897435898,91.94339256410257,65.89586512820513,1,1,1,1,2.03101495726438e-05,0.0010376230947292
494.5099994871793,12.089008717948715,7.104807948717949,85.24496820512819,65.84138615384613,1,1,1,1,0.0002718411858973,0.0008614727029913
429.82205333333343,13.664302564102568,7.174700000000002,82.93183743589744,65.83271923076924,1,1,1,1,8.827068234872193e-05,0.0025909370809348
404.7556423076924,17.702839230769225,6.771815384615384,71.69810410256409,64.91630435897434,1,1,1,1,2.704985754985197e-05,0.0012317532763531
372.22051423076925,17.827352307692305,6.861916666666668,65.68149487179487,64.4045353846154,1,1,1,1,0.0009584988247862,0.0005301246260683
371.0512841025641,25.200964102564104,6.860567435897438,60.17829794871793,64.46181128205129,1,1,1,1,0.0012951415242164,0.0005356316773503
359.30025733333343,25.542287692307696,6.966217435897438,23.192955897435898,64.4505358974359,1,1,1,1,0.0001061489672364,0.0005023649394586
361.9279480000002,26.863251282051287,7.068818205128207,19.65459666666666,64.48345256410259,1,1,1,1,0.0001439391915954,0.0004944805199429
382.9558974358975,17.434652820512824,6.991157179487182,18.348970769230768,64.73525282051284,1,1,1,1,0.0001620396901709,8.094440883188694e-05
444.56820641025627,14.50935846153846,6.775356666666669,37.92526692307693,67.24548076923077,1,1,1,1,0.0002111531517093,0.0006754117877492
487.05025520512834,13.974086666666668,6.761282820512822,75.19219333333332,67.66487384615385,1,1,1,1,0.0004715433404557,0.0005604112179486
502.22666600000014,13.44471333333333,6.747238461538461,91.0559592307692,67.87942512820513,1,1,1,1,0.000874819889601,0.0007952949430198
469.8146155384615,10.83962923076923,6.679250256410257,98.99663666666667,67.89030794871795,1,1,1,1,0.0006950881944443,0.0001230084757834
422.6574346923076,9.76100564102564,6.589360512820515,95.63510051282051,68.05411128205127,1,1,1,1,0.0005877570690882,0.0004914215277777
381.7828255897437,9.04459,6.576370256410257,94.54474538461535,67.99652435897436,1,1,1,1,0.0003896098824785,0.0013346132478631
347.1356436153846,11.143963076923075,6.575176410256413,83.16109743589745,67.3405846153846,1,1,1,1,2.7230235042725577e-05,0.0002150152065526
326.1938454615384,11.017111794871791,6.574665128205127,81.2365351282051,67.19595128205131,1,1,1,1,0.0002462094017093,0.0001889246616808
320.0007691538461,13.16555487179487,6.579526923076924,77.92084615384616,67.02453307692308,1,1,1,1,8.602597934471123e-05,0.0001354795049857
342.850259897436,13.426118717948716,6.608035897435896,78.0422023076923,67.07879384615383,1,1,1,1,0.0001535915420227,0.0001893875178062
379.9094823589744,13.360271025641024,6.642276410256408,86.79791871794872,66.99348743589744,1,1,1,1,0.0008008762108261,0.000236882122507
460.9707669487181,9.246758974358972,6.650612307692309,80.70575435897436,66.9009192307692,1,1,1,1,0.0009948287215099,0.0002294435719372
532.7794838974361,9.52559948717949,6.635172307692307,89.18408717948721,66.7660887179487,1,1,1,1,0.0005857809829059,0.0004041365206552
579.8658986923076,9.62324487179487,6.633567435897437,89.80679128205128,66.69675512820514,1,1,1,1,0.0003314148860398,0.000229394622507
572.586153025641,10.433358205128204,6.6462030769230775,90.06136615384618,66.54780256410258,1,1,1,1,0.0001487051816239,0.0001325412749287
538.7682072307691,11.27650358974359,6.762073333333333,93.25247923076924,66.60419307692307,1,1,1,1,2.03101495726438e-05,0.0010627633190882
494.7420512564101,11.441608205128205,7.009286153846154,87.63810102564102,66.59719897435896,1,1,1,1,0.0002718411858973,0.0008869378561252
423.6205148717949,13.016902051282052,7.079178205128208,84.40031948717949,66.59325666666668,1,1,1,1,8.84267956346351e-05,0.0025909370809348
399.4984628461539,18.38015205128205,6.803976666666669,72.11752358974357,65.69930564102563,1,1,1,1,2.9307995014238943e-05,0.0012317532763531
373.8666676153845,18.49733846153845,6.89407794871795,66.07653025641028,65.19439487179488,1,1,1,1,0.0009897242699429,0.0005495480591167
375.3943611538462,25.844925384615383,6.892728717948719,58.97184897435896,65.2437187179487,1,1,1,1,0.0013000275819087,0.0005356316773503
363.6087184358975,26.730103589743592,6.998378717948722,22.24465051282051,65.23189743589744,1,1,1,1,0.000143000338319,0.0005023649394586
366.7889740769233,28.122305897435908,7.1009794871794885,19.65459666666666,65.27121051282053,1,1,1,1,0.0001439801816238,0.0004944805199429
387.979230871795,17.776404615384617,7.023318461538461,17.425717435897432,65.52579692307694,1,1,1,1,0.0004082207799144,7.982978988601838e-05
446.5656421538461,14.84614846153846,6.757947692307695,37.07515564102565,68.06217974358974,1,1,1,1,0.0002111531517093,0.000683375801282
489.53435866666666,14.366095128205128,6.743873846153846,79.15584128205127,68.49352358974359,1,1,1,1,0.0004716263176637,0.0005742568198005
505.0997434102566,13.836721794871796,6.730796666666666,93.54482256410252,68.61117307692308,1,1,1,1,0.000874819889601,0.0007971670049857
472.7000001282052,11.325946153846152,6.662823076923078,101.73703589743592,68.63944564102565,1,1,1,1,0.0007137846688033,0.00012384136396
426.1051267692307,10.159999743589742,6.557907179487182,100.51201410256412,68.80517205128204,1,1,1,1,0.0005877570690882,0.0004976844017093
385.4197485641026,9.398712307692309,6.542491794871796,96.49789435897436,68.73627205128206,1,1,1,1,0.0003822854166666,0.0013346132478631
350.3284646410257,11.453213589743587,6.5432958974359,85.67702897435899,68.06884461538462,1,1,1,1,2.7230235042725577e-05,0.0002172454237891
330.1325638205127,11.413685128205126,6.554990512820512,83.56155,67.92337974358978,1,1,1,1,0.0002462094017093,0.0001904871438746
323.8179485128204,13.47104,6.545998461538462,77.92084615384616,67.74317461538462,1,1,1,1,8.602597934471123e-05,0.0001354795049857
345.62564425641034,13.822692051282049,6.588429487179487,80.77773051282051,67.79911512820513,1,1,1,1,0.0001535915420227,0.0001894076923076
382.9405085641026,13.707407692307688,6.623962564102563,89.11865128205127,67.69423307692307,1,1,1,1,0.0008008765491452,0.000236882122507
464.04845923076925,9.59389564102564,6.6329048717948735,82.29794230769231,67.68399102564099,1,1,1,1,0.0009948287215099,0.0002283896011395
535.4079456923079,9.872736153846152,6.617875128205128,91.1932512820513,67.50843461538462,1,1,1,1,0.0005834976851851,0.0004054191951566
582.3238478205127,9.970381538461538,6.616270256410256,91.9033523076923,67.43710179487182,1,1,1,1,0.0003314148860398,0.000229394622507
573.4602555128205,9.992033333333332,6.628905897435898,92.34609743589748,67.29095666666667,1,1,1,1,0.0001487051816239,0.0001325412749287
535.4061560769229,11.050349743589742,6.744776153846155,95.65905205128205,67.35523846153846,1,1,1,1,2.03101495726438e-05,0.0010627633190882
489.197436128205,12.12839923076923,6.982411794871796,91.51484615384616,67.3637151282051,1,1,1,1,0.000270966631054,0.0008869378561252
416.03128420512826,13.703693076923075,7.052303846153848,87.69643333333332,67.37153153846154,1,1,1,1,8.84267956346351e-05,0.0025909370809348
392.0641035897437,19.18437641025641,6.829875897435899,72.13245153846152,66.52863769230767,1,1,1,1,6.060135327634407e-05,0.0012317532763531
368.3833341282052,19.229334102564103,6.919977179487183,65.88357615384618,66.02081564102565,1,1,1,1,0.0010022895655269,0.0005495480591167
370.7779506923077,26.577493333333333,6.918627948717951,59.38384769230767,66.0679341025641,1,1,1,1,0.0013007813390312,0.0005356316773503
359.253846923077,27.01600974358975,7.02427794871795,21.025024615384613,66.05757512820513,1,1,1,1,0.0001564464031338,0.0005023649394586
364.7187179230771,28.408748974358986,7.126878717948718,19.296647948717943,66.09753692307694,1,1,1,1,0.0001439801816238,0.0005032891915953
383.4276923589744,18.13089102564103,7.049217692307693,16.55443538461538,66.34343897435899,1,1,1,1,0.0004082207799144,8.122849002846829e-05
448.387950025641,15.079757692307693,6.787068461538461,34.79354641025642,68.90230205128205,1,1,1,1,0.0002111531517093,0.0009172052884614
495.2894871794872,14.61756769230769,6.780363846153846,77.6557305128205,69.33046282051282,1,1,1,1,0.0004720999465811,0.0005747070690882
510.4279482307695,14.08905564102564,6.766713589743588,93.80319641025638,69.35335846153845,1,1,1,1,0.0008747969907406,0.0007982062321936
477.57384671794864,11.738130512820511,6.686109743589744,102.34817333333334,69.37384923076924,1,1,1,1,0.0007136567841879,0.0001461954772079
430.2023064871793,10.924160512820512,6.582114871794874,102.81614205128206,69.53135538461538,1,1,1,1,0.000587950338319,0.0007040480413104
386.55615861538473,10.164225384615383,6.568087179487181,96.49789435897436,69.47163743589745,1,1,1,1,0.0004136864494301,0.0013346132478631
350.9494903076923,12.411727692307691,6.567088461538463,85.67702897435899,68.77343564102564,1,1,1,1,2.7230235042725577e-05,0.0002172454237891
331.35974330769216,11.91196128205128,6.591406153846153,83.56155,68.62895000000003,1,1,1,1,0.0002467426103988,0.0001974556267805
322.26871779487175,13.976368717948718,6.582414102564103,77.92084615384616,68.45150487179487,1,1,1,1,8.602597934471123e-05,0.0001281655270655
346.19641333333334,14.33015282051282,6.624688717948716,80.77773051282051,68.50562,1,1,1,1,0.0001535915420227,0.0001922554665241
383.8958926666667,14.699860769230767,6.660225384615383,89.11865128205127,68.39340435897435,1,1,1,1,0.0008009311075497,0.0002960347934472
467.2107665641026,10.586348717948717,6.669519230769231,84.51596487179488,68.46233948717948,1,1,1,1,0.000992714369658,0.000233427866809
537.3440990000001,10.86518923076923,6.654349999999999,93.28289256410258,68.28607692307692,1,1,1,1,0.000585272346866,0.0004054191951566
583.1038481538461,10.962834615384612,6.652875384615386,92.70114256410258,68.21781512820516,1,1,1,1,0.0003314148860398,0.000229394622507
573.6656395897436,10.984486410256403,6.665511025641026,90.9743025641026,68.07584025641027,1,1,1,1,0.0001469732371794,0.0001325412749287
532.0833356666665,12.04280282051282,6.781381282051283,96.41327358974358,68.15473384615385,1,1,1,1,2.123883547007952e-05,0.0010627633190882
479.4843588974359,13.118074615384614,7.017415897435899,92.46943974358976,68.18468410256409,1,1,1,1,0.00027678258547,0.0008869378561252
407.028207,14.705676153846152,7.080714102564103,88.54471384615384,68.20520974358976,1,1,1,1,0.0001317593153426,0.0025909571236505
384.2387191025642,20.382531794871795,6.8560376923076936,72.68970051282051,67.66095666666665,1,1,1,1,6.103376068375124e-05,0.0012254702101138
361.5602572307692,20.414119487179487,6.946138974358975,66.48969410256413,67.15651820512821,1,1,1,1,0.0010051320156694,0.0005495480591167
364.2887200512821,27.75185948717949,6.9447897435897445,59.043991025641006,67.1985328205128,1,1,1,1,0.0014508757122505,0.0005356316773503
355.9651295128206,28.11763897435898,7.050439743589744,20.849486666666664,67.20004487179486,1,1,1,1,0.0001566386039885,0.0005023963675213
362.0815382820514,29.559183589743604,7.156405128205129,18.82736666666666,67.22855871794873,1,1,1,1,0.0001439801816238,0.0005033506588318
380.8302567692308,19.34000743589744,7.047808974358975,15.659063846153844,67.4570366666667,1,1,1,1,0.0004082207799144,8.688630698003239e-05
447.0012829230768,15.801548717948718,6.798041538461539,34.79354641025642,70.03468153846153,1,1,1,1,0.0002111531517093,0.0009094906517093
495.2238462051282,15.348353076923075,6.791336923076922,78.83610230769229,70.47219974358974,1,1,1,1,0.0004719608084044,0.0007540889957264
509.3141020000003,15.37615692307692,6.777686666666666,95.62387769230766,70.39224153846152,1,1,1,1,0.0008759082621081,0.0007957723824785
476.4915384615383,12.320141025641028,6.697653846153846,106.0742669230769,70.42041641025641,1,1,1,1,0.0007194271545583,0.0001461954772079
429.2287166923076,11.517098717948718,6.593894615384618,106.39637871794872,70.59401153846153,1,1,1,1,0.000587950338319,0.0007040480413104
386.3443634871795,10.76520871794872,6.579911794871796,95.50104076923076,70.5044194871795,1,1,1,1,0.0004164424323361,0.0013346167200853
350.95718310256404,12.782857435897434,6.58145435897436,84.67787923076925,69.79960256410257,1,1,1,1,8.422898860397428e-05,0.0002183617343304
330.64410217948705,12.292899230769232,6.605885641025641,82.45364538461538,69.65789153846158,1,1,1,1,0.0002467426103988,0.0002557531873219
323.5933332820512,14.3446158974359,6.593685384615386,76.88584307692308,69.46727692307692,1,1,1,1,8.596807336180528e-05,0.0001240107905982
348.0559002307692,14.743996153846156,6.631912564102563,79.77950128205127,69.51831487179486,1,1,1,1,0.0001529154558404,0.0002435452635327
387.6269185641026,15.113660512820514,6.66744923076923,88.1203005128205,69.40071615384615,1,1,1,1,0.0008011402243589,0.0002552797008546
469.17307423076926,11.05094769230769,6.676611282051283,85.64185769230768,69.54653076923073,1,1,1,1,0.0009991598646722,0.0002319824074073
537.4087141025642,10.993182307692308,6.620861025641024,94.4855353846154,69.3689905128205,1,1,1,1,0.000581693358262,0.0004138309472933
583.3628226666666,11.084428461538456,6.619386410256412,93.9358053846154,69.3056948717949,1,1,1,1,0.0003316902421652,0.0002305914886039
573.0089733076923,11.095145128205123,6.632022051282053,92.17041692307694,69.16972923076924,1,1,1,1,0.0001521728810541,0.0001325412749287
530.3448744358973,12.124169999999998,6.783696410256412,96.89283,69.2620928205128,1,1,1,1,2.398041310540516e-05,0.0010627633190882
477.25743566666654,13.24912128205128,7.01636641025641,91.30168025641024,69.32174871794872,1,1,1,1,0.0002861766737891,0.0008869378561252
405.6835915384616,14.862809230769226,7.149340769230768,87.34197897435897,69.36200846153847,1,1,1,1,0.0001317593153426,0.0025909571236505
389.9200013333334,20.706036153846156,6.826527435897437,72.9860823076923,68.72458769230768,1,1,1,1,6.180900997149935e-05,0.0012254665242164
366.1710262564103,20.70165794871795,6.883901794871795,66.28511076923078,68.20099102564102,1,1,1,1,0.0010502189992876,0.0005462896011395
368.7197456153846,28.03657487179488,6.882552564102564,57.90076641025639,68.24582666666664,1,1,1,1,0.0014508757122505,0.0003917107371794
360.2920525897437,28.39680923076924,6.988202564102565,20.849486666666664,68.25378230769229,1,1,1,1,0.0001566386039885,0.0003799277421652
366.5892306666669,29.937689230769244,7.055391025641027,20.304751282051274,68.28296000000003,1,1,1,1,0.0001461124643874,0.0004867501780626
385.5507697692308,19.754110000000004,7.024994615384617,15.659063846153844,68.52213589743592,1,1,1,1,0.0004094171474358,8.187382478630163e-05
445.0592311025642,16.003744871794872,6.787752051282051,33.90055717948719,71.10288974358974,1,1,1,1,9.863363603986832e-05,0.0009094906517093
493.4589747435898,15.54990487179487,6.781047435897435,77.72430769230768,71.52611179487181,1,1,1,1,0.0004356520477207,0.0007483122507121
508.0017944871797,15.642192051282048,6.752962564102563,94.48280435897432,71.32865461538461,1,1,1,1,0.0008727602207976,0.0007625032941594
478.01153843589736,12.495074358974362,6.672952051282052,107.75948307692306,71.35901846153847,1,1,1,1,0.0007173257656694,0.0001461954772079
432.180768102564,11.681749487179488,6.571047692307695,109.504618974359,71.53492205128204,1,1,1,1,0.000587950338319,0.0007040480413104
390.84000415384617,10.952945128205128,6.556081794871797,98.47262615384616,71.44750487179489,1,1,1,1,0.0004174029024216,0.0013346167200853
356.4415424615385,12.910771025641026,6.546216410256411,89.21458692307694,70.74375923076923,1,1,1,1,8.422898860397428e-05,0.0001518549857549
334.1541021538461,12.424682051282051,6.570835128205128,87.10503358974358,70.60330769230772,1,1,1,1,0.0002467423789173,0.0002577754629629
327.61256366666663,14.477738461538465,6.558412564102564,79.60448487179487,70.41252999999999,1,1,1,1,8.596807336180528e-05,0.0001109082621082
352.7038494615386,14.874005384615383,6.5963648717948695,82.48635333333333,70.45744717948716,1,1,1,1,0.0001529121616808,0.0002435452635327
392.1894831282052,15.243260256410258,6.6316889743589735,91.77759128205126,70.34030974358974,1,1,1,1,0.0007999427706552,0.000256779789886
474.1789715384615,11.186442564102562,6.640384615384614,89.73181846153847,70.55987871794868,1,1,1,1,0.0010047206908831,0.0002319824074073
540.3153803846155,11.067750256410257,6.580854615384615,98.1448458974359,70.38105051282052,1,1,1,1,0.000581693358262,0.0004138309472933
586.7351300769232,11.158996410256409,6.57893282051282,97.81564871794876,70.32382641025643,1,1,1,1,0.0003316902421652,0.000233416096866
575.6535890769231,11.169713076923074,6.591568461538461,94.50375410256412,70.21416025641028,1,1,1,1,0.0001519316061253,0.0001363689102563
532.9092336666665,12.20954282051282,6.772560769230769,95.75342538461535,70.31320769230767,1,1,1,1,2.398041310540516e-05,0.0010605967236466
484.1905125641025,13.33915871794872,6.999231025641025,92.63038435897435,70.3936517948718,1,1,1,1,0.0002861766737891,0.0008869378561252
412.29230964102567,15.059518717948716,7.132205384615386,88.06007230769231,70.43671666666667,1,1,1,1,0.0001319888114502,0.0024391267796975
395.6479504102565,20.73439153846154,6.850426153846156,74.04172025641026,69.8504869230769,1,1,1,1,6.234253917377836e-05,0.0012095256944443
371.4474368717948,20.697973846153847,6.907800512820515,67.33930384615387,69.34204589743588,1,1,1,1,0.0010415097756409,0.0005462896011395
373.9969250512821,28.045608717948724,6.906451282051284,59.01219102564101,69.38809948717946,1,1,1,1,0.0010999002492876,0.0003913695156694
365.1620527948719,28.405843076923084,7.012101282051282,22.941817435897438,69.41538999999999,1,1,1,1,0.0001566386039885,0.0002405372685184
371.1851282564105,29.938335897435906,7.079289743589745,22.415683589743587,69.43312641025643,1,1,1,1,0.0001461124643874,0.0004476885327634
390.4007696153847,19.9318235897436,7.016620512820512,16.988757435897433,69.65541846153847,1,1,1,1,0.000409369622507,8.187382478630163e-05
449.6976924871796,16.056308974358974,6.763280256410256,33.17181794871796,72.25029538461538,1,1,1,1,9.623135683758945e-05,0.0007167043803418
497.01256479487176,15.6845258974359,6.760715384615384,76.7137405128205,72.66871410256411,1,1,1,1,0.0004329745548432,0.0007483122507121
510.2115378974361,15.788218717948716,6.732630512820513,93.4655269230769,72.39052487179484,1,1,1,1,0.0008722450498574,0.0007625032941594
480.96384651282045,12.62100025641026,6.649942051282053,106.69260179487178,72.4186558974359,1,1,1,1,0.0007172319622506,0.000163893821225
436.9376912820512,11.804398974358971,6.548037692307694,108.47006230769232,72.5938287179487,1,1,1,1,0.000587657852564,0.0007040480413104
395.8607737179488,11.074597435897434,6.533071794871796,97.59393666666668,72.4998135897436,1,1,1,1,0.0004174029024216,0.0013346167200853
360.5935935641026,13.103248717948718,6.523151282051283,88.4104207692308,71.77865871794872,1,1,1,1,8.422898860397428e-05,0.0001377116809116
337.1223071538461,12.617159743589744,6.548002051282051,86.28354102564101,71.63639641025644,1,1,1,1,0.0002443224358973,0.0002564565527065
329.4723072307692,14.636740256410262,6.536369230769231,79.00753282051282,71.44799487179486,1,1,1,1,7.9493607549842e-05,0.0001110681623931
356.0633367435898,15.031882820512818,6.573839230769229,82.32814820512819,71.49547769230767,1,1,1,1,0.0001527616096865,0.0002435452635327
395.81179092307696,15.410396923076924,6.608623846153846,91.37682205128203,71.37705794871795,1,1,1,1,0.0004478281517093,0.0002542555021367
475.22922851282055,11.339509999999995,6.617319487179486,89.11354333333335,71.67359717948716,1,1,1,1,0.0010023258190882,0.0002128593304842
541.2623032564103,11.11401564102564,6.57396923076923,99.77705897435898,71.51611615384617,1,1,1,1,0.0005805316773503,0.0004138634437321
587.0407714358976,11.22218487179487,6.574278974358975,99.03939615384616,71.45217615384617,1,1,1,1,0.0002167134793447,0.000233416096866
575.6733331538461,11.241259230769227,6.586914615384616,95.29834974358975,71.3472248717949,1,1,1,1,0.0001403799679486,8.640646367519766e-05
532.2548749743588,12.218696666666668,6.799122820512819,96.38813307692308,71.44869102564101,1,1,1,1,2.26018874643801e-05,0.0010597948183759
483.94589774358974,13.392985128205128,7.024567948717949,91.40050128205128,71.55763794871795,1,1,1,1,0.0002861909009971,0.0008869378561252
411.4187197179488,15.24636974358974,7.146621794871794,88.70665128205125,71.59773974358976,1,1,1,1,0.0001319888114502,0.0024366023982347
393.0015403589744,20.876191538461537,6.839637179487179,75.76073230769232,71.05915487179485,1,1,1,1,6.442806267805158e-05,0.0012095256944443
