Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
178.0880004,20.640362,12.473214,51.71984199999999,53.118352,1.0,1.0,0.0,1.0,2.3080416666660992e-05,0.0002591480555554
200.6179988,22.051734000000003,12.069194,49.96301999999999,53.04670599999999,1.0,1.0,0.0,1.0,0.0016956115277776,0.0002706231944444
191.1339978,22.336734,12.069194,48.010456,53.032138,1.0,1.0,0.0,1.0,5.263027777774664e-05,1.893291666666099e-05
207.0279996,23.056734,12.069194,43.50181200000001,52.981536000000006,1.0,1.0,0.0,1.0,0.0006156802777777,0.0006275752777776
183.3339994,23.66429,12.069194,45.637842000000006,52.990824,0.0,1.0,0.0,1.0,5.281208333331843e-05,9.300555555552709e-06
176.7580038,23.044778,12.069194,45.056026,53.187940000000005,0.0,1.0,0.0,1.0,0.0,0.0002777933333332
167.41000100000002,17.838582000000002,11.916064,45.664092,53.239968,0.0,1.0,0.0,1.0,0.0004824420833332,0.0006709351388888
221.6859986,15.154724000000002,11.916064,44.419822,53.179396,1.0,1.0,0.0,1.0,5.015666666664e-05,3.55284722222e-05
232.6619996,15.162083999999998,11.914484,49.440068,53.42151399999999,1.0,1.0,0.0,1.0,4.590055555553997e-05,5.406319444442e-05
214.9200024,14.122402,11.865586,39.51248,53.440496,1.0,1.0,0.0,1.0,0.0003237205555555,2.023055555555232e-05
211.17600080000005,11.687212,11.865448,38.535298,53.42643,1.0,1.0,1.0,1.0,2.5277777777610317e-08,6.905013888888314e-05
197.7620026,11.824876,11.864406,39.544888,53.03065399999999,0.0,1.0,1.0,1.0,0.0,1.1848333333330648e-05
179.7400008,11.18712,11.86976,39.206288,52.71616399999999,0.0,1.0,1.0,1.0,1.138888888885248e-08,6.261444444442168e-05
159.5979976,11.218938,11.866896,37.492926,52.602186,0.0,1.0,1.0,1.0,2.859805555554e-05,1.0187083333331717e-05
166.7760002,11.382192,11.864322,37.462486,52.52457,0.0,1.0,1.0,1.0,3.009722222219304e-07,0.000800706111111
174.342003,11.768488,11.867082,32.253522,52.77767,0.0,1.0,1.0,1.0,5.223944444443523e-05,5.80623611110907e-05
198.274003,11.048872,11.902598,31.552586,52.71394,0.0,1.0,1.0,1.0,0.0001448416666666,0.0007068808333332
250.1000006,11.577672,11.821678,33.35451,52.92255200000001,1.0,1.0,1.0,1.0,0.0002057847222221,0.0001400070833333
300.2719888,11.810022,11.822354,32.184692,53.648882,1.0,1.0,1.0,1.0,1.5392499999998044e-05,8.874583333330873e-06
341.88599839999995,12.651614,11.822848,30.41093,53.68239200000001,1.0,1.0,1.0,1.0,8.874930555552964e-05,0.0003533724999999
384.9219948,12.930792,12.370656,40.658148,53.751402,1.0,1.0,1.0,1.0,4.10259722222e-05,5.455555555554486e-06
372.2659958,14.434546,12.370656,40.371124,53.75402799999999,1.0,1.0,1.0,1.0,8.832222222220329e-06,0.0
349.8339964,12.543792,12.463872,38.211918,53.62427799999999,0.0,1.0,0.0,1.0,2.530041666665233e-05,0.0
277.22000360000004,14.095714,12.463872,50.221138,53.494124,1.0,1.0,0.0,1.0,0.0002650041216607,8.033871283525648e-06
222.2119994,19.995992,12.511906,50.444596,52.52246,1.0,1.0,0.0,0.0,6.384361111110099e-05,0.0002591480555554
237.8080012,21.381734,12.107886,48.628822,52.38769,1.0,1.0,0.0,0.0,0.0016956115277776,0.0002576393055555
226.2599988,21.354934,12.107886,46.374118,52.353166,1.0,1.0,0.0,0.0,5.263027777774664e-05,1.893291666666099e-05
219.2719998,23.404374,12.107886,42.369244,52.316382,1.0,1.0,0.0,0.0,0.0006171865277777,0.0006275752777776
195.0639982,22.82829,12.107886,35.81277000000001,52.361072,0.0,1.0,0.0,0.0,4.717916666665348e-05,9.300555555552709e-06
196.7159994,21.334778,11.958238,35.142336,52.544528,1.0,1.0,0.0,0.0,0.0,0.0002186047222221
205.4899998,16.986439999999998,11.694488,34.480052,52.584326,1.0,1.0,0.0,0.0,0.0004824420833332,0.0006187387499999
271.128003,15.065606,11.694488,29.828938,52.547392,1.0,1.0,0.0,0.0,5.015666666664e-05,0.0001044594444444
291.6119966,14.874632,11.689564,33.287882,52.742966,1.0,1.0,0.0,0.0,4.590055555553997e-05,0.0001088797222221
283.1280012,13.803712,11.639276,27.005304,52.775876,1.0,1.0,0.0,0.0,0.0003237205555555,3.44680555555484e-05
273.8660002,12.059212,11.594512,34.996708,52.78606,0.0,1.0,0.0,0.0,2.5277777777610317e-08,6.905013888888314e-05
267.51600040000005,12.200572,11.592474,25.481224000000005,52.643306,0.0,1.0,0.0,0.0,0.0,1.2120555555552336e-05
244.28400100000005,11.083422,11.638621999999998,30.523456,52.138322,0.0,1.0,0.0,0.0,0.0,6.261444444442168e-05
221.192,11.03267,11.635334,28.739902,52.020182,0.0,1.0,0.0,0.0,2.859805555554e-05,1.3027638888886511e-05
230.030002,11.195924000000002,11.63487,31.032882,51.96013799999999,0.0,1.0,0.0,0.0,3.009722222219304e-07,0.000800706111111
242.2920014,11.580038,11.63811,17.110253999999998,52.033554,0.0,1.0,0.0,0.0,5.223944444443523e-05,5.80623611110907e-05
255.6780008,10.860422000000002,11.67482,19.784748,51.97273199999999,0.0,1.0,0.0,0.0,0.0001395190277777,0.0007068808333332
291.2279974,11.374314,11.59069,24.307558,52.203594,0.0,1.0,0.0,0.0,0.0002057847222221,0.0001354869444444
327.24199,11.809358,11.59624,27.438724,53.06432199999999,0.0,1.0,0.0,0.0,1.5392499999998044e-05,8.911944444441903e-06
366.3080016,11.878466,11.601272,26.117778,53.106186,1.0,1.0,0.0,0.0,6.277444444442963e-05,0.0002976849999999
402.01799100000005,14.148384000000002,12.14908,37.17714,53.152844,1.0,1.0,0.0,0.0,4.420861111108746e-05,5.455555555554486e-06
388.8519942,13.0287,12.2597,36.849644,53.08852399999999,1.0,1.0,0.0,0.0,8.832222222220329e-06,3.569444444432672e-08
361.8759946,14.093516,12.338168,28.927538,52.925888,1.0,1.0,0.0,0.0,2.530041666665233e-05,0.0
287.2980004,15.645438000000002,12.338168,48.688178,52.78118400000001,1.0,1.0,0.0,0.0,0.0002650041216607,0.0
267.5899992,19.370992,12.354278,50.242622,51.723874,1.0,1.0,0.0,0.0,6.384361111110099e-05,0.0001218759722221
230.41000320000003,20.756734,11.950258,48.688698,51.65762,1.0,1.0,0.0,0.0,0.0016951427777776,0.0002576393055555
226.23,20.932928,11.950258,46.45784200000001,51.583682,1.0,1.0,0.0,0.0,5.263027777774664e-05,1.893291666666099e-05
223.016,23.084864,11.950258,41.709146,51.603276,0.0,1.0,0.0,0.0,0.0006254743055554,0.0006275659722221
201.0279966,22.249268,11.950258,27.269856000000004,51.632424,0.0,1.0,0.0,0.0,4.717916666665348e-05,9.300555555552709e-06
205.1980002,21.375268,11.80061,34.263236,51.783138,1.0,1.0,0.0,0.0,0.0,0.0002270638888888
279.5839994,17.361144,11.462158,31.815858,52.02577599999999,0.0,1.0,0.0,0.0,0.0004824420833332,0.0006187387499999
319.876001,15.009606,11.462158,31.087534,52.04048,1.0,1.0,0.0,0.0,5.015666666664e-05,0.0001044594444444
338.28599560000004,14.840298,11.458814,34.266688,52.14193,1.0,1.0,0.0,0.0,3.3779027777764805e-05,0.0001088797222221
324.9800002,13.419378,11.409252,27.819978000000003,52.355642,1.0,1.0,0.0,0.0,4.577583333332e-05,3.44680555555484e-05
301.3320036,11.674878,11.364498,33.728455999999994,52.377418,1.0,1.0,0.0,0.0,2.5277777777610317e-08,6.905013888888314e-05
289.5940034,11.855128,11.365106,23.845046,52.288558,1.0,1.0,0.0,0.0,5.713083333332e-05,1.2120555555552336e-05
265.7699994,10.642158000000002,11.40805,26.182634,51.947938,1.0,1.0,0.0,0.0,0.0,6.22947222222e-05
236.3360002,10.591406,11.40462,26.088870000000004,51.864204,1.0,1.0,0.0,0.0,2.859805555554e-05,1.2091388888887067e-05
235.09600240000003,10.75466,11.406628,22.661430000000003,51.810962,1.0,1.0,0.0,0.0,3.009722222219304e-07,0.0007981249999998
262.3240022,11.138774000000002,11.407396,8.625218,51.863386000000006,1.0,1.0,0.0,0.0,1.193055555552331e-07,1.5659583333330692e-05
275.4099986,10.419158,11.444106,12.87174,51.852822,1.0,1.0,0.0,0.0,0.0001395190277777,0.0007068808333332
315.657996,10.93305,11.359036,21.539852000000003,52.018866,1.0,1.0,0.0,0.0,0.0002057847222221,0.0001508794444444
347.94199,12.132958,11.36391,25.891096,52.565818,1.0,1.0,0.0,0.0,3.320222222221601e-05,8.911944444441903e-06
382.9580016000001,12.202066,11.368942,24.505128,52.581746,1.0,1.0,0.0,0.0,6.277444444442963e-05,3.43359722222e-05
420.9119912,20.583922,11.91675,35.53592,52.567548,1.0,1.0,0.0,0.0,4.420861111108746e-05,5.455555555554486e-06
407.9419965999999,19.464238,12.02737,35.605348,52.433548,1.0,1.0,0.0,0.0,8.832222222220329e-06,3.569444444432672e-08
380.4199947999999,13.408084,12.18054,19.391918,52.334424,1.0,1.0,0.0,0.0,4.499541666664e-05,0.0
343.4639978,14.960006000000002,12.18054,47.227336,52.30805,1.0,1.0,0.0,0.0,6.913788261718897e-07,0.0
308.30000000000007,18.984992,11.269258,54.365108,51.047938,1.0,1.0,0.0,0.0,5.095611111110344e-05,2.771124999998e-05
262.5300044,18.959362,11.269258,54.452178,50.978006,0.0,1.0,0.0,0.0,0.0016276747222221,0.0002576393055555
250.40000120000005,19.135556,11.269258,51.988568,50.9562,1.0,1.0,0.0,0.0,5.263027777774664e-05,1.893291666666099e-05
255.641998,21.959346,11.269258,41.782356,50.973618,0.0,1.0,0.0,0.0,0.0005587480555554,0.0006275659722221
249.1119944,21.119562,11.269258,20.069868,51.01081800000001,0.0,1.0,0.0,1.0,2.96511111111e-05,9.300555555552709e-06
254.92200080000003,20.259982,11.11961,31.328404,51.091772,0.0,1.0,0.0,0.0,0.0,1.5425555555549588e-05
324.41599940000003,16.419643999999998,10.781158,41.608142,51.293662000000005,0.0,1.0,0.0,0.0,0.000473213611111,5.0324444444440006e-05
336.9919984,14.899606,10.723678,37.483276,51.380518,1.0,1.0,0.0,0.0,5.015666666664e-05,0.0001044594444444
362.4359986,14.840298,10.7261,40.562306,51.41086800000001,1.0,1.0,0.0,0.0,3.105736111109923e-05,0.0001088797222221
346.3939986,13.43241,10.67535,28.912874,51.576918,1.0,1.0,0.0,0.0,1.34624999999892e-06,2.527527777777235e-05
318.124005,11.699878000000002,10.629986,23.841522,51.632574,1.0,1.0,0.0,0.0,2.5277777777610317e-08,4.855694444443139e-06
307.830002,11.727474,10.631046,14.259802,51.561596,1.0,1.0,0.0,0.0,5.713083333332e-05,2.722222222216865e-07
292.20799700000003,10.630824,10.672882,17.078534,51.27002,1.0,1.0,0.0,0.0,0.0,6.22947222222e-05
269.1360002,10.52474,10.666748,17.649556,51.26963599999999,1.0,1.0,0.0,0.0,2.859805555554e-05,2.930152777777373e-05
272.1360032,10.52474,10.668692000000002,14.377584000000002,51.247568,1.0,1.0,0.0,0.0,0.0,0.0008555906944443
303.5400026,10.52474,10.670744,0.0,51.32413,1.0,1.0,0.0,0.0,1.193055555552331e-07,0.0
321.8339998,10.33543,10.707362,4.174286,51.37163399999999,1.0,1.0,0.0,0.0,0.0001395190277777,0.0
374.025998,10.859241999999998,10.621636,11.490178,51.452638,1.0,1.0,0.0,0.0,0.0001739399999999,0.0001496908333333
418.7599916,11.588031999999998,10.62651,16.794224,51.99145,1.0,1.0,0.0,0.0,3.320222222221601e-05,6.442222222220413e-06
462.2179992,11.588031999999998,10.630462,24.9628,51.983702,1.0,1.0,0.0,0.0,5.6275833333320005e-05,3.43359722222e-05
499.8119934,19.668772,11.17827,35.963116,51.963052000000005,1.0,1.0,0.0,0.0,5.771777777775044e-05,5.455555555554486e-06
488.2759948,18.122572,11.28889,36.66309,51.71336600000001,1.0,1.0,0.0,0.0,7.638888888846416e-09,3.569444444432672e-08
466.4039973999999,12.128302,11.454548,18.974776,51.633456,1.0,1.0,0.0,0.0,2.153708333332e-05,0.0
426.7059998000001,13.641672,11.49954,47.466918,51.599078,1.0,1.0,0.0,0.0,0.0,1.0059320611086303e-07
384.9619996,13.559278,10.387762,55.465566,50.450344,0.0,1.0,0.0,0.0,4.076319444444e-05,7.671916666662001e-05
331.054004,13.637934,10.387762,55.00625,50.385444,0.0,1.0,0.0,0.0,0.0,0.0002576393055555
317.8820008,13.895398,10.387762,52.855746,50.379462,0.0,1.0,0.0,0.0,5.261111111108e-05,0.0
319.547995,17.286536,10.387762,38.710648,50.391408,0.0,1.0,0.0,0.0,0.0005587480555554,0.0
314.7819946000001,16.066070000000003,10.361518,15.096498000000002,50.44405,0.0,1.0,0.0,0.0,2.96511111111e-05,0.0
330.6320008,14.817798,10.21187,29.452098,50.492302,1.0,1.0,0.0,0.0,0.0,8.694027777774752e-06
410.05000020000006,13.919704,9.817634,32.834472,50.68834,1.0,1.0,0.0,0.0,0.000462099861111,0.0003572522222222
421.703998,12.296666,9.760154,36.959936,50.943298000000006,1.0,1.0,0.0,0.0,1.0994444444438756e-06,0.0001385490277777
448.8719972,12.081666,9.762576,40.760468,50.974274,1.0,1.0,0.0,0.0,4.9198611111088575e-06,7.380055555553343e-05
424.86400140000006,10.673778,9.759568,29.329654,51.139858,1.0,1.0,0.0,0.0,1.34624999999892e-06,1.423749999999608e-05
380.4440064,11.26704,9.714204,23.698176,51.193422,1.0,1.0,0.0,0.0,0.0,4.855694444443139e-06
353.9600008,11.621808,9.715264,14.272792,51.14782799999999,1.0,1.0,0.0,0.0,7.537402777776209e-05,2.722222222216865e-07
338.3019956,10.525158,9.752918,17.904291999999998,50.872428,1.0,1.0,0.0,0.0,0.0,6.824430555553117e-05
310.454001,10.424074,9.750218,18.90929,50.858542,1.0,1.0,0.0,0.0,0.0,2.930152777777373e-05
297.776004,10.424074,9.752328,15.230918,50.860098,1.0,1.0,0.0,0.0,4.51666666666443e-07,0.0008637569444443
314.82400220000005,10.425248,9.785597999999998,7.786188,51.010988,0.0,1.0,0.0,0.0,5.392777777775434e-06,4.217777777776198e-06
329.7380006,10.267604,9.775692,11.961422,51.047104,1.0,1.0,0.0,0.0,4.5388888888848244e-07,0.0003178897222221
398.673999,10.791416,9.689682,19.479652,51.08116,1.0,1.0,0.0,0.0,0.0001734847222221,6.674833333331968e-05
461.4319948,11.542824,9.71877,24.91758,51.516618,1.0,1.0,0.0,0.0,5.591013888887797e-05,6.442222222220413e-06
494.4799988000001,11.592738,9.722722,33.730088,51.516384,1.0,1.0,0.0,0.0,2.891666666663776e-07,3.43359722222e-05
500.5179930000001,19.818772,9.722722,36.47509599999999,51.456034,1.0,1.0,0.0,0.0,1.6691805555550447e-05,0.0
492.2659972,18.272572,9.833342,36.742428,51.103634,1.0,1.0,0.0,0.0,0.0,3.569444444432672e-08
482.4479978,11.890802,10.025244,18.82383,51.055852,1.0,1.0,0.0,0.0,2.153708333332e-05,0.0
434.2820008,12.399698,10.070236,47.664906,51.008312,1.0,1.0,0.0,0.0,0.0,1.0059320611086303e-07
354.42999900000007,8.649629999999998,9.603258,55.857648,49.931658,1.0,1.0,1.0,0.0,5.988833333332472e-05,4.903666666663995e-05
289.08800360000004,8.893486,9.858528,54.491434000000005,49.86491199999999,1.0,1.0,1.0,0.0,9.316944444440386e-06,2.54159722222e-05
278.01400160000003,9.15095,9.858528,52.533126,49.859296,1.0,1.0,0.0,0.0,0.0,0.0011225833333331
275.9639984,12.542088,9.858528,30.118548,49.829134,0.0,1.0,0.0,0.0,1.5974722222216683e-05,0.0009552552777776
269.245993,10.742378,10.134744,6.452394000000001,49.847796,0.0,1.0,1.0,0.0,0.0,0.0001294837499999
285.01199940000004,9.767378,9.375138,20.981274000000003,49.892798000000006,0.0,1.0,1.0,0.0,0.0,4.779138888887475e-05
403.534003,10.09278,9.090968,31.392736,50.286222,0.0,1.0,1.0,0.0,0.0008776522222221,0.0003069277777777
421.8839968,9.419742,9.033488,37.514582,50.591774,1.0,1.0,1.0,0.0,0.0002843077777777,0.0001480884722221
436.7399964,9.23,9.03069,41.686292,50.650652,1.0,1.0,0.0,0.0,3.2989444444420495e-05,0.0003332994444443
398.5599976,8.870362,9.027508,38.962758,50.779006,1.0,1.0,0.0,0.0,2.631236111109892e-05,1.423749999999608e-05
351.1660034,9.654,8.967675999999999,33.342302000000004,50.8351,1.0,1.0,1.0,0.0,0.0,0.0
318.8759982,9.818452,8.9748,24.988228,50.77349399999999,1.0,1.0,1.0,0.0,7.537402777776209e-05,2.722222222216865e-07
290.3059934,9.772402,9.015664,27.976440000000004,50.456566,1.0,1.0,1.0,0.0,0.0,0.0005413020833333
272.1600038,9.63243,9.011502,28.248518,50.451516000000005,1.0,1.0,0.0,0.0,1.8055555555365446e-09,2.0050694444441455e-05
251.2040038,9.63243,9.015346,24.649512,50.482714,1.0,1.0,0.0,0.0,4.51666666666443e-07,0.0002046458333332
262.51600040000005,9.718988,9.05076,16.76505,50.635738,1.0,1.0,1.0,0.0,5.299166666664512e-06,4.217777777776198e-06
277.6679962,9.718988,9.053584,21.216885999999995,50.671536,1.0,1.0,0.0,0.0,9.340138888886766e-06,0.0003178897222221
344.0899994,9.718988,9.053356,29.39479,50.675006,0.0,1.0,0.0,0.0,1.968680555555233e-05,3.932513888887968e-05
419.8940004,9.944362,9.111926,36.352834,51.017436,1.0,1.0,0.0,0.0,5.591013888887797e-05,3.736111111102897e-08
446.7599976,9.994276,9.119366,43.983396,50.98948,0.0,1.0,0.0,0.0,2.891666666663776e-07,0.0
459.2879942,18.22031,9.119366,46.417922,50.92701799999999,1.0,1.0,0.0,0.0,1.857374999999381e-05,0.0
452.767999,15.596872,9.229986,45.629784,50.575478,1.0,1.0,0.0,0.0,0.0,1.6935138888886513e-05
410.3180022,11.029254,9.37547,26.939314,50.563242,1.0,1.0,0.0,0.0,2.153708333332e-05,0.0
379.7920014,11.034254,9.420462,45.033674000000005,50.5323,1.0,1.0,0.0,0.0,2.087246628723397e-07,0.0011843772760398
314.0380008,7.514652000000001,8.659282000000001,53.94181000000001,49.391384,1.0,1.0,1.0,0.0,1.9125138888884725e-05,0.0001733751388888
248.126001,7.784137999999999,8.914552,52.38075200000001,49.222172,0.0,1.0,1.0,0.0,7.746347222220039e-05,2.54159722222e-05
239.102002,8.068402,8.914552,51.03436000000001,49.216258,0.0,1.0,1.0,0.0,0.0027376086111109,0.0011253218055553
234.119995,9.7701,8.914552,22.02106,49.116962,0.0,1.0,1.0,0.0,8.28777777777528e-06,0.002048423472222
230.1399962,9.15403,9.190768,6.452394000000001,49.123514,0.0,1.0,1.0,0.0,0.0,0.0004341645833332
240.4640014,9.05303,8.58081,27.268274,49.18324,0.0,1.0,1.0,0.0,3.706944444436842e-07,4.779138888887475e-05
350.5260012,9.08778,8.387775999999999,37.076902,49.627054,0.0,1.0,1.0,0.0,0.0008963899999999,0.0018106606944443
369.5399934,8.309142,8.29895,45.397006,49.928266,0.0,1.0,1.0,0.0,0.0003051922222221,7.915749999997999e-05
396.4960022,8.29766,8.299496,49.621056,50.010236000000006,0.0,1.0,1.0,0.0,3.70077777777522e-05,0.0002784829166666
355.17199700000003,8.073416,8.319022,47.284432,50.16777,0.0,1.0,1.0,0.0,2.704402777776483e-05,0.0
299.0740022,8.17,8.303816,33.328608,50.204478,0.0,1.0,1.0,0.0,2.281388888888082e-06,0.0
265.9359988,8.334452,8.311936,31.842006,50.137526,0.0,1.0,0.0,0.0,7.537402777776209e-05,0.0
251.0319944,8.479966000000001,8.312436,28.616012,49.901834,0.0,1.0,0.0,0.0,0.0,0.000651619861111
234.7180024,8.422564,8.308698,30.412426,49.907250000000005,0.0,1.0,0.0,0.0,3.764180555553553e-05,2.7497638888884943e-05
214.0500028,8.422564,8.310432,22.147844,49.885806,0.0,1.0,0.0,0.0,5.979888888886644e-05,0.0002046458333332
214.8820008,8.517892,8.345366,17.99905,49.984786,0.0,1.0,0.0,0.0,1.259736111110696e-05,4.217777777776198e-06
236.61799920000004,8.517892,8.346996,22.066886,50.020196000000006,0.0,1.0,0.0,0.0,0.0027558341666665,0.0003504494444443
324.4579986,8.588422,8.349978,30.617364,50.05122,1.0,1.0,0.0,0.0,3.896555555554916e-05,0.0001764412499999
406.532001,8.81751,8.433338000000001,34.214656000000005,50.228442,1.0,1.0,0.0,0.0,6.497124999998711e-05,0.0
443.0619934,8.735423999999998,8.418403999999999,45.625978,50.25768800000001,1.0,1.0,1.0,0.0,0.0008979484722221,0.0
461.7079954,14.970718,8.418403999999999,48.374226,50.141788,1.0,1.0,0.0,0.0,0.0001054938888888,0.0003897070833332
457.8719967999999,14.970718,8.418403999999999,48.01331,49.82297199999999,1.0,1.0,0.0,0.0,1.0752499999995478e-05,2.315430555555044e-05
410.2860016,7.465894,8.588192000000001,36.532402,49.843082,1.0,1.0,1.0,0.0,2.153708333332e-05,0.0
381.6320038,7.29453,8.718364,46.835258,49.859652,1.0,1.0,1.0,0.0,2.087246628723397e-07,0.0012040674514491
319.0979984,7.227580000000001,7.807666,53.473746000000006,48.942174,0.0,1.0,1.0,0.0,1.9125138888884725e-05,0.0001733751388888
291.352002,7.498063999999999,8.062935999999999,52.3804,48.548286,0.0,1.0,1.0,0.0,7.746347222220039e-05,2.54159722222e-05
274.502002,7.570988,8.062935999999999,51.19583,48.587608,0.0,1.0,1.0,0.0,0.0027439152777776,0.0011253218055553
264.2019926,8.973446000000001,8.062935999999999,16.758278,48.461278,0.0,1.0,1.0,0.0,0.0002604687499999,0.002048423472222
259.58199460000003,8.699746000000001,8.339152,6.452394000000001,48.46247,0.0,1.0,1.0,0.0,0.0,0.0004341645833332
275.8580016,8.598746,7.729194,20.066898,48.509114,0.0,1.0,0.0,0.0,3.706944444436842e-07,8.224152777774e-05
359.4480044,9.136308,7.610574,30.446034,48.908624,0.0,1.0,0.0,0.0,0.0008963899999999,0.0018384631944443
380.9559968,7.579687999999999,7.521748,43.56161,49.18568799999999,0.0,1.0,0.0,0.0,0.0004181859722221,7.915749999997999e-05
409.4119996,7.460325999999999,7.52051,48.323478,49.236476,0.0,1.0,1.0,0.0,0.0015219244444442,0.0002784829166666
362.8619994,7.506468,7.536722,47.2157,49.32413799999999,0.0,1.0,0.0,0.0,0.0001528065277777,0.0
303.95799880000004,7.927411999999999,7.518198,35.135772,49.362662,0.0,1.0,0.0,0.0,0.001162804861111,0.0
260.0419984,7.741864,7.525964,33.562724,49.320212,0.0,1.0,0.0,0.0,1.824319444444209e-05,6.048638888888e-05
245.3539976,7.537378000000001,7.530467999999999,30.643716,49.092128,0.0,1.0,0.0,0.0,0.0,0.000651619861111
234.5180024,7.288563999999999,7.521244,29.620526,49.081832000000006,0.0,1.0,0.0,0.0,7.565749999995554e-05,2.7908749999995293e-05
206.9500028,7.288563999999999,7.523273999999999,28.399834,49.06871,0.0,1.0,0.0,0.0,5.979888888886644e-05,0.0002046524999999
196.16399840000005,7.575304,7.559900000000001,21.68623,49.17922,0.0,1.0,0.0,0.0,1.259736111110696e-05,9.739722222219429e-06
212.9619994,7.383892,7.564897999999999,26.507386000000004,49.224658,0.0,1.0,0.0,0.0,0.0027558341666665,0.000361733611111
287.5779968,7.454421999999999,7.571158,22.727158000000003,49.262666,1.0,1.0,0.0,0.0,3.896555555554916e-05,0.0001610487499999
379.162006,7.5652,7.654587999999999,32.289918,49.37796,0.0,1.0,0.0,0.0,4.716152777776914e-05,7.281111111106754e-06
410.2319946,7.476311999999998,7.641489999999999,43.441206,49.451818,0.0,1.0,0.0,0.0,0.0008979484722221,7.91859722222e-05
408.969998,7.561606,7.641489999999999,49.687786,49.328466000000006,0.0,1.0,0.0,0.0,0.0001054938888888,0.0003970804166666
462.19199820000006,7.561606,7.641489999999999,49.087344,49.04841,0.0,1.0,0.0,0.0,2.197374999999201e-05,2.5253888888882893e-05
413.1000032,7.177752,7.736576000000001,45.913406,49.11149,1.0,1.0,0.0,0.0,1.5787499999997992e-05,0.0
332.8720062,7.054259999999999,7.866747999999999,47.467248,49.141892,1.0,1.0,0.0,0.0,2.087246628723397e-07,0.0020447462122639
323.5859988,7.581096,7.403634000000001,47.592776,48.486724,1.0,1.0,1.0,0.0,2.4663333333327484e-05,0.0001733751388888
295.0119996,8.347266,7.658904,44.341796,47.95093,1.0,1.0,1.0,0.0,7.746347222220039e-05,2.54159722222e-05
282.0100038,9.11521,7.658904,44.193252,48.017078000000005,1.0,1.0,1.0,0.0,0.0050648041666662,0.0011253218055553
273.4259976,9.845814,7.658904,7.245196,47.923434,0.0,1.0,1.0,0.0,0.0002604687499999,0.002048423472222
273.0259948,9.576302,7.93512,3.660394,47.925608,0.0,1.0,1.0,0.0,0.0001156134722221,0.0004341645833332
299.3859984,9.460882,7.325162000000001,13.270898,47.932514000000005,0.0,1.0,1.0,0.0,3.706944444436842e-07,0.0001982129166666
397.2240054,10.238546,7.201532,12.649482,48.260858,0.0,1.0,1.0,0.0,0.0008963899999999,0.002024350972222
421.5959992,8.715334,7.170185999999999,31.860746,48.465914,0.0,1.0,1.0,0.0,0.0004181859722221,0.0004317484722221
446.1919984,7.604769999999999,7.163182000000001,34.79373399999999,48.503558,0.0,1.0,1.0,0.0,0.0015554480555553,0.000279301111111
392.3840026,7.665063999999999,7.181518,36.2832,48.553164,0.0,1.0,1.0,0.0,0.0002926488888888,0.0
337.2479952,7.888036,7.163731999999999,35.135772,48.538954,0.0,1.0,0.0,0.0,0.0016657381944442,1.3962499999991985e-06
289.9100006,7.506672,7.171046000000001,33.562724,48.493202,1.0,1.0,1.0,0.0,1.8263472222219787e-05,6.881666666665634e-05
270.37999840000003,7.268454,7.177304000000001,30.643716,48.302428,1.0,1.0,1.0,0.0,0.0,0.0006556408333332
252.84400020000004,7.03523,7.171259999999999,29.620526,48.293902,1.0,1.0,1.0,0.0,7.565749999995554e-05,1.0698611111108628e-05
218.6880004,7.040748000000001,7.174111999999999,28.399834,48.28221,1.0,1.0,1.0,0.0,5.979888888886644e-05,0.0001471868055555
198.295999,7.327488,7.209518,21.68623,48.405312,1.0,1.0,1.0,0.0,1.259736111110696e-05,9.739722222219429e-06
210.0519988,7.130557999999999,7.213722,26.507386000000004,48.407024,1.0,1.0,1.0,0.0,0.0027558341666665,0.0003730016666665
276.43999620000005,7.201088,7.22005,27.975696,48.428544,1.0,1.0,1.0,0.0,1.975180555555204e-05,0.0007591077777776
369.1540042,7.311866,7.309570000000001,40.495466,48.58663,1.0,1.0,1.0,0.0,4.716152777776914e-05,7.347361111106565e-06
398.5159972,7.508362,7.296608000000001,41.306014,48.71093,1.0,1.0,1.0,0.0,0.0008979484722221,9.18481944444202e-05
402.9399932,7.593655999999998,7.296608000000001,47.82107,48.586484,1.0,1.0,1.0,0.0,9.206013888886988e-05,0.0003970804166666
450.7440002,7.593655999999998,7.296608000000001,47.025744,48.385164,1.0,1.0,1.0,0.0,2.197374999999201e-05,2.5253888888882893e-05
393.3759982,7.188136,7.379205999999999,45.119128,48.46042,1.0,1.0,1.0,0.0,1.5787499999997992e-05,0.0
281.8840056,7.419259999999999,7.464386,45.962712,48.5817,1.0,1.0,1.0,0.0,0.0002774757437376,0.0020819186514458
282.4479982,7.675727999999999,7.0113460000000005,45.274114,47.712818000000006,1.0,1.0,1.0,0.0,0.0001012144444444,0.0001299797222221
262.06199960000004,8.477979999999999,7.266615999999999,41.61561999999999,47.0359,1.0,1.0,1.0,0.0,0.0003191638888888,3.310694444441977e-05
250.10800480000003,9.151296,7.266615999999999,40.426698,47.134364000000005,0.0,1.0,1.0,0.0,0.0050648041666662,0.0011633356944442
245.1140012,9.584242,7.266615999999999,2.134,47.040966,0.0,1.0,1.0,0.0,0.0002604687499999,0.0021120412499997
